Year,State,State ANSI,County,County ANSI,Commodity,Data Item,Value
2020,WISCONSIN,55,TAYLOR,119,SOYBEANS,SOYBEANS - ACRES PLANTED,"24,300"
2020,WISCONSIN,55,TAYLOR,119,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,163,000"
2020,WISCONSIN,55,TAYLOR,119,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",49.7
2020,WISCONSIN,55,LANGLADE,67,CORN,CORN - ACRES PLANTED,"14,300"
2020,WISCONSIN,55,LANGLADE,67,CORN,"CORN, GRAIN - ACRES HARVESTED","4,960"
2020,WISCONSIN,55,LANGLADE,67,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","690,000"
2020,WISCONSIN,55,LANGLADE,67,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",139.1
2020,WISCONSIN,55,LANGLADE,67,CORN,"CORN, SILAGE - ACRES HARVESTED","9,150"
2020,WISCONSIN,55,LANGLADE,67,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","160,000"
2020,WISCONSIN,55,LANGLADE,67,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",17.5
2020,WISCONSIN,55,LANGLADE,67,OATS,OATS - ACRES HARVESTED,"7,030"
2020,WISCONSIN,55,LANGLADE,67,OATS,OATS - ACRES PLANTED,"9,900"
2020,WISCONSIN,55,LANGLADE,67,OATS,"OATS - PRODUCTION, MEASURED IN BU","534,000"
2020,WISCONSIN,55,LANGLADE,67,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",76
2020,WISCONSIN,55,LANGLADE,67,SOYBEANS,SOYBEANS - ACRES HARVESTED,"4,040"
2020,WISCONSIN,55,LANGLADE,67,SOYBEANS,SOYBEANS - ACRES PLANTED,"4,100"
2020,WISCONSIN,55,LANGLADE,67,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","170,000"
2020,WISCONSIN,55,LANGLADE,67,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",42.1
2020,WISCONSIN,55,LANGLADE,67,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",730
2020,WISCONSIN,55,LANGLADE,67,WHEAT,"WHEAT, WINTER - ACRES PLANTED",900
2020,WISCONSIN,55,LANGLADE,67,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","34,500"
2020,WISCONSIN,55,LANGLADE,67,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",47.3
2020,WISCONSIN,55,MARINETTE,75,CORN,CORN - ACRES PLANTED,"38,100"
2020,WISCONSIN,55,MARINETTE,75,CORN,"CORN, GRAIN - ACRES HARVESTED","19,300"
2020,WISCONSIN,55,MARINETTE,75,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","2,717,000"
2020,WISCONSIN,55,MARINETTE,75,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",140.8
2020,WISCONSIN,55,MARINETTE,75,CORN,"CORN, SILAGE - ACRES HARVESTED","18,000"
2020,WISCONSIN,55,MARINETTE,75,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","360,000"
2020,WISCONSIN,55,MARINETTE,75,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",20
2020,WISCONSIN,55,MARINETTE,75,OATS,OATS - ACRES HARVESTED,"1,580"
2020,WISCONSIN,55,MARINETTE,75,OATS,OATS - ACRES PLANTED,"3,500"
2020,WISCONSIN,55,MARINETTE,75,OATS,"OATS - PRODUCTION, MEASURED IN BU","82,400"
2020,WISCONSIN,55,MARINETTE,75,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",52.2
2020,WISCONSIN,55,MARINETTE,75,SOYBEANS,SOYBEANS - ACRES HARVESTED,"7,680"
2020,WISCONSIN,55,MARINETTE,75,SOYBEANS,SOYBEANS - ACRES PLANTED,"7,800"
2020,WISCONSIN,55,MARINETTE,75,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","293,000"
2020,WISCONSIN,55,MARINETTE,75,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",38.2
2020,WISCONSIN,55,MARINETTE,75,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",770
2020,WISCONSIN,55,MARINETTE,75,WHEAT,"WHEAT, WINTER - ACRES PLANTED","1,000"
2020,WISCONSIN,55,MARINETTE,75,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","37,900"
2020,WISCONSIN,55,MARINETTE,75,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",49.2
2020,WISCONSIN,55,OCONTO,83,CORN,CORN - ACRES PLANTED,"63,500"
2020,WISCONSIN,55,OCONTO,83,CORN,"CORN, GRAIN - ACRES HARVESTED","39,100"
2020,WISCONSIN,55,OCONTO,83,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","5,853,000"
2020,WISCONSIN,55,OCONTO,83,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",149.7
2020,WISCONSIN,55,OCONTO,83,CORN,"CORN, SILAGE - ACRES HARVESTED","21,900"
2020,WISCONSIN,55,OCONTO,83,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","449,000"
2020,WISCONSIN,55,OCONTO,83,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",20.5
2020,WISCONSIN,55,OCONTO,83,OATS,OATS - ACRES HARVESTED,"3,260"
2020,WISCONSIN,55,OCONTO,83,OATS,OATS - ACRES PLANTED,"5,000"
2020,WISCONSIN,55,OCONTO,83,OATS,"OATS - PRODUCTION, MEASURED IN BU","212,000"
2020,WISCONSIN,55,OCONTO,83,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",65
2020,WISCONSIN,55,OCONTO,83,SOYBEANS,SOYBEANS - ACRES HARVESTED,"24,400"
2020,WISCONSIN,55,OCONTO,83,SOYBEANS,SOYBEANS - ACRES PLANTED,"24,800"
2020,WISCONSIN,55,OCONTO,83,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,110,000"
2020,WISCONSIN,55,OCONTO,83,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",45.5
2020,WISCONSIN,55,OCONTO,83,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","1,520"
2020,WISCONSIN,55,OCONTO,83,WHEAT,"WHEAT, WINTER - ACRES PLANTED","1,900"
2020,WISCONSIN,55,OCONTO,83,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","92,900"
2020,WISCONSIN,55,OCONTO,83,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",61.1
2020,WISCONSIN,55,SHAWANO,115,CORN,CORN - ACRES PLANTED,"83,400"
2020,WISCONSIN,55,SHAWANO,115,CORN,"CORN, GRAIN - ACRES HARVESTED","42,900"
2020,WISCONSIN,55,SHAWANO,115,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","6,525,000"
2020,WISCONSIN,55,SHAWANO,115,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",152.1
2020,WISCONSIN,55,SHAWANO,115,CORN,"CORN, SILAGE - ACRES HARVESTED","38,200"
2020,WISCONSIN,55,SHAWANO,115,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","706,000"
2020,WISCONSIN,55,SHAWANO,115,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",18.5
2020,WISCONSIN,55,SHAWANO,115,OATS,OATS - ACRES HARVESTED,"1,660"
2020,WISCONSIN,55,SHAWANO,115,OATS,OATS - ACRES PLANTED,"6,100"
2020,WISCONSIN,55,SHAWANO,115,OATS,"OATS - PRODUCTION, MEASURED IN BU","105,000"
2020,WISCONSIN,55,SHAWANO,115,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",63.3
2020,WISCONSIN,55,SHAWANO,115,SOYBEANS,SOYBEANS - ACRES HARVESTED,"26,700"
2020,WISCONSIN,55,SHAWANO,115,SOYBEANS,SOYBEANS - ACRES PLANTED,"27,100"
2020,WISCONSIN,55,SHAWANO,115,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,193,000"
2020,WISCONSIN,55,SHAWANO,115,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",44.7
2020,WISCONSIN,55,SHAWANO,115,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","1,440"
2020,WISCONSIN,55,SHAWANO,115,WHEAT,"WHEAT, WINTER - ACRES PLANTED","1,800"
2020,WISCONSIN,55,SHAWANO,115,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","81,900"
2020,WISCONSIN,55,SHAWANO,115,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",56.9
2020,WISCONSIN,55,BARRON,5,CORN,CORN - ACRES PLANTED,"85,300"
2020,WISCONSIN,55,BARRON,5,CORN,"CORN, GRAIN - ACRES HARVESTED","64,900"
2020,WISCONSIN,55,BARRON,5,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","10,756,000"
2020,WISCONSIN,55,BARRON,5,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",165.7
2020,WISCONSIN,55,BARRON,5,CORN,"CORN, SILAGE - ACRES HARVESTED","19,200"
2020,WISCONSIN,55,BARRON,5,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","394,000"
2020,WISCONSIN,55,BARRON,5,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",20.5
2020,WISCONSIN,55,BARRON,5,OATS,OATS - ACRES HARVESTED,"1,410"
2020,WISCONSIN,55,BARRON,5,OATS,OATS - ACRES PLANTED,"4,000"
2020,WISCONSIN,55,BARRON,5,OATS,"OATS - PRODUCTION, MEASURED IN BU","68,400"
2020,WISCONSIN,55,BARRON,5,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",48.5
2020,WISCONSIN,55,BARRON,5,SOYBEANS,SOYBEANS - ACRES HARVESTED,"55,500"
2020,WISCONSIN,55,BARRON,5,SOYBEANS,SOYBEANS - ACRES PLANTED,"56,300"
2020,WISCONSIN,55,BARRON,5,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,720,000"
2020,WISCONSIN,55,BARRON,5,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",49
2020,WISCONSIN,55,BARRON,5,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","1,290"
2020,WISCONSIN,55,BARRON,5,WHEAT,"WHEAT, WINTER - ACRES PLANTED","1,700"
2020,WISCONSIN,55,BARRON,5,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","81,100"
2020,WISCONSIN,55,BARRON,5,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",62.9
2020,WISCONSIN,55,BAYFIELD,7,CORN,CORN - ACRES PLANTED,"2,100"
2020,WISCONSIN,55,BAYFIELD,7,CORN,"CORN, GRAIN - ACRES HARVESTED","1,510"
2020,WISCONSIN,55,BAYFIELD,7,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","194,700"
2020,WISCONSIN,55,BAYFIELD,7,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",128.9
2020,WISCONSIN,55,BAYFIELD,7,CORN,"CORN, SILAGE - ACRES HARVESTED",540
2020,WISCONSIN,55,BAYFIELD,7,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","9,700"
2020,WISCONSIN,55,BAYFIELD,7,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",18
2020,WISCONSIN,55,BAYFIELD,7,SOYBEANS,SOYBEANS - ACRES HARVESTED,"1,180"
2020,WISCONSIN,55,BAYFIELD,7,SOYBEANS,SOYBEANS - ACRES PLANTED,"1,200"
2020,WISCONSIN,55,BAYFIELD,7,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","34,300"
2020,WISCONSIN,55,BAYFIELD,7,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",29.1
2020,WISCONSIN,55,BURNETT,13,CORN,CORN - ACRES PLANTED,"13,900"
2020,WISCONSIN,55,BURNETT,13,CORN,"CORN, GRAIN - ACRES HARVESTED","11,200"
2020,WISCONSIN,55,BURNETT,13,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","1,607,000"
2020,WISCONSIN,55,BURNETT,13,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",143.5
2020,WISCONSIN,55,BURNETT,13,CORN,"CORN, SILAGE - ACRES HARVESTED","2,520"
2020,WISCONSIN,55,BURNETT,13,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","49,100"
2020,WISCONSIN,55,BURNETT,13,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",19.5
2020,WISCONSIN,55,BURNETT,13,SOYBEANS,SOYBEANS - ACRES HARVESTED,"8,830"
2020,WISCONSIN,55,BURNETT,13,SOYBEANS,SOYBEANS - ACRES PLANTED,"8,900"
2020,WISCONSIN,55,BURNETT,13,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","372,000"
2020,WISCONSIN,55,BURNETT,13,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",42.1
2020,WISCONSIN,55,CHIPPEWA,17,CORN,CORN - ACRES PLANTED,"92,100"
2020,WISCONSIN,55,CHIPPEWA,17,CORN,"CORN, GRAIN - ACRES HARVESTED","72,500"
2020,WISCONSIN,55,CHIPPEWA,17,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","11,847,000"
2020,WISCONSIN,55,CHIPPEWA,17,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",163.4
2020,WISCONSIN,55,CHIPPEWA,17,CORN,"CORN, SILAGE - ACRES HARVESTED","18,300"
2020,WISCONSIN,55,CHIPPEWA,17,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","384,000"
2020,WISCONSIN,55,CHIPPEWA,17,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",21
2020,WISCONSIN,55,CHIPPEWA,17,OATS,OATS - ACRES HARVESTED,"3,470"
2020,WISCONSIN,55,CHIPPEWA,17,OATS,OATS - ACRES PLANTED,"5,700"
2020,WISCONSIN,55,CHIPPEWA,17,OATS,"OATS - PRODUCTION, MEASURED IN BU","190,000"
2020,WISCONSIN,55,CHIPPEWA,17,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",54.8
2020,WISCONSIN,55,CHIPPEWA,17,SOYBEANS,SOYBEANS - ACRES HARVESTED,"55,000"
2020,WISCONSIN,55,CHIPPEWA,17,SOYBEANS,SOYBEANS - ACRES PLANTED,"55,800"
2020,WISCONSIN,55,CHIPPEWA,17,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,757,000"
2020,WISCONSIN,55,CHIPPEWA,17,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",50.1
2020,WISCONSIN,55,POLK,95,CORN,CORN - ACRES PLANTED,"65,100"
2020,WISCONSIN,55,POLK,95,CORN,"CORN, GRAIN - ACRES HARVESTED","50,800"
2020,WISCONSIN,55,POLK,95,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","8,651,000"
2020,WISCONSIN,55,POLK,95,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",170.3
2020,WISCONSIN,55,POLK,95,CORN,"CORN, SILAGE - ACRES HARVESTED","13,400"
2020,WISCONSIN,55,POLK,95,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","281,000"
2020,WISCONSIN,55,POLK,95,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",21
2020,WISCONSIN,55,POLK,95,OATS,OATS - ACRES HARVESTED,580
2020,WISCONSIN,55,POLK,95,OATS,OATS - ACRES PLANTED,"3,300"
2020,WISCONSIN,55,POLK,95,OATS,"OATS - PRODUCTION, MEASURED IN BU","33,500"
2020,WISCONSIN,55,POLK,95,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",57.8
2020,WISCONSIN,55,POLK,95,SOYBEANS,SOYBEANS - ACRES HARVESTED,"37,300"
2020,WISCONSIN,55,POLK,95,SOYBEANS,SOYBEANS - ACRES PLANTED,"37,800"
2020,WISCONSIN,55,POLK,95,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,828,000"
2020,WISCONSIN,55,POLK,95,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",49
2020,WISCONSIN,55,RUSK,107,CORN,CORN - ACRES PLANTED,"22,400"
2020,WISCONSIN,55,RUSK,107,CORN,"CORN, GRAIN - ACRES HARVESTED","13,000"
2020,WISCONSIN,55,RUSK,107,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","1,769,000"
2020,WISCONSIN,55,RUSK,107,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",136.1
2020,WISCONSIN,55,RUSK,107,CORN,"CORN, SILAGE - ACRES HARVESTED","9,110"
2020,WISCONSIN,55,RUSK,107,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","174,000"
2020,WISCONSIN,55,RUSK,107,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",19
2020,WISCONSIN,55,RUSK,107,OATS,OATS - ACRES HARVESTED,610
2020,WISCONSIN,55,RUSK,107,OATS,OATS - ACRES PLANTED,"1,700"
2020,WISCONSIN,55,RUSK,107,OATS,"OATS - PRODUCTION, MEASURED IN BU","22,800"
2020,WISCONSIN,55,RUSK,107,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",37.4
2020,WISCONSIN,55,RUSK,107,SOYBEANS,SOYBEANS - ACRES HARVESTED,"16,900"
2020,WISCONSIN,55,RUSK,107,SOYBEANS,SOYBEANS - ACRES PLANTED,"17,100"
2020,WISCONSIN,55,RUSK,107,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","711,000"
2020,WISCONSIN,55,RUSK,107,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",42.1
2020,WISCONSIN,55,SAWYER,113,CORN,CORN - ACRES PLANTED,"7,100"
2020,WISCONSIN,55,SAWYER,113,CORN,"CORN, GRAIN - ACRES HARVESTED","5,020"
2020,WISCONSIN,55,SAWYER,113,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","719,000"
2020,WISCONSIN,55,SAWYER,113,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",143.2
2020,WISCONSIN,55,SAWYER,113,CORN,"CORN, SILAGE - ACRES HARVESTED","2,060"
2020,WISCONSIN,55,SAWYER,113,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","42,200"
2020,WISCONSIN,55,SAWYER,113,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",20.5
2020,WISCONSIN,55,SAWYER,113,OATS,OATS - ACRES HARVESTED,400
2020,WISCONSIN,55,SAWYER,113,OATS,OATS - ACRES PLANTED,700
2020,WISCONSIN,55,SAWYER,113,OATS,"OATS - PRODUCTION, MEASURED IN BU","19,700"
2020,WISCONSIN,55,SAWYER,113,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",49.3
2020,WISCONSIN,55,SAWYER,113,SOYBEANS,SOYBEANS - ACRES HARVESTED,"2,760"
2020,WISCONSIN,55,SAWYER,113,SOYBEANS,SOYBEANS - ACRES PLANTED,"2,800"
2020,WISCONSIN,55,SAWYER,113,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","126,000"
2020,WISCONSIN,55,SAWYER,113,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",45.7
2020,WISCONSIN,55,WASHBURN,129,CORN,CORN - ACRES PLANTED,"10,200"
2020,WISCONSIN,55,WASHBURN,129,CORN,"CORN, GRAIN - ACRES HARVESTED","7,850"
2020,WISCONSIN,55,WASHBURN,129,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","1,241,000"
2020,WISCONSIN,55,WASHBURN,129,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",158.1
2020,WISCONSIN,55,WASHBURN,129,CORN,"CORN, SILAGE - ACRES HARVESTED","2,210"
2020,WISCONSIN,55,WASHBURN,129,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","47,500"
2020,WISCONSIN,55,WASHBURN,129,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",21.5
2020,WISCONSIN,55,WASHBURN,129,OATS,OATS - ACRES HARVESTED,720
2020,WISCONSIN,55,WASHBURN,129,OATS,OATS - ACRES PLANTED,"1,200"
2020,WISCONSIN,55,WASHBURN,129,OATS,"OATS - PRODUCTION, MEASURED IN BU","36,300"
2020,WISCONSIN,55,WASHBURN,129,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",50.4
2020,WISCONSIN,55,WASHBURN,129,SOYBEANS,SOYBEANS - ACRES HARVESTED,"8,370"
2020,WISCONSIN,55,WASHBURN,129,SOYBEANS,SOYBEANS - ACRES PLANTED,"8,500"
2020,WISCONSIN,55,WASHBURN,129,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","378,000"
2020,WISCONSIN,55,WASHBURN,129,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",45.2
2020,WISCONSIN,55,COLUMBIA,21,CORN,CORN - ACRES PLANTED,"129,000"
2020,WISCONSIN,55,COLUMBIA,21,CORN,"CORN, GRAIN - ACRES HARVESTED","110,500"
2020,WISCONSIN,55,COLUMBIA,21,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","20,023,000"
2020,WISCONSIN,55,COLUMBIA,21,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",181.2
2020,WISCONSIN,55,COLUMBIA,21,CORN,"CORN, SILAGE - ACRES HARVESTED","16,800"
2020,WISCONSIN,55,COLUMBIA,21,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","428,000"
2020,WISCONSIN,55,COLUMBIA,21,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",25.5
2020,WISCONSIN,55,COLUMBIA,21,OATS,OATS - ACRES HARVESTED,680
2020,WISCONSIN,55,COLUMBIA,21,OATS,OATS - ACRES PLANTED,"2,100"
2020,WISCONSIN,55,COLUMBIA,21,OATS,"OATS - PRODUCTION, MEASURED IN BU","42,300"
2020,WISCONSIN,55,COLUMBIA,21,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",62.2
2020,WISCONSIN,55,COLUMBIA,21,SOYBEANS,SOYBEANS - ACRES HARVESTED,"47,500"
2020,WISCONSIN,55,COLUMBIA,21,SOYBEANS,SOYBEANS - ACRES PLANTED,"48,200"
2020,WISCONSIN,55,COLUMBIA,21,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,389,000"
2020,WISCONSIN,55,COLUMBIA,21,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",50.3
2020,WISCONSIN,55,COLUMBIA,21,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","4,770"
2020,WISCONSIN,55,COLUMBIA,21,WHEAT,"WHEAT, WINTER - ACRES PLANTED","5,200"
2020,WISCONSIN,55,COLUMBIA,21,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","377,000"
2020,WISCONSIN,55,COLUMBIA,21,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",79
2020,WISCONSIN,55,DANE,25,CORN,CORN - ACRES PLANTED,"184,500"
2020,WISCONSIN,55,DANE,25,CORN,"CORN, GRAIN - ACRES HARVESTED","140,200"
2020,WISCONSIN,55,DANE,25,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","26,330,000"
2020,WISCONSIN,55,DANE,25,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",187.8
2020,WISCONSIN,55,DANE,25,CORN,"CORN, SILAGE - ACRES HARVESTED","41,900"
2020,WISCONSIN,55,DANE,25,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","1,075,000"
2020,WISCONSIN,55,DANE,25,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",25.5
2020,WISCONSIN,55,DANE,25,OATS,OATS - ACRES HARVESTED,870
2020,WISCONSIN,55,DANE,25,OATS,OATS - ACRES PLANTED,"4,300"
2020,WISCONSIN,55,DANE,25,OATS,"OATS - PRODUCTION, MEASURED IN BU","60,600"
2020,WISCONSIN,55,DANE,25,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",69.7
2020,WISCONSIN,55,DANE,25,SOYBEANS,SOYBEANS - ACRES HARVESTED,"79,700"
2020,WISCONSIN,55,DANE,25,SOYBEANS,SOYBEANS - ACRES PLANTED,"80,900"
2020,WISCONSIN,55,DANE,25,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,382,000"
2020,WISCONSIN,55,DANE,25,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",55
2020,WISCONSIN,55,DANE,25,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","7,990"
2020,WISCONSIN,55,DANE,25,WHEAT,"WHEAT, WINTER - ACRES PLANTED","9,000"
2020,WISCONSIN,55,DANE,25,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","667,000"
2020,WISCONSIN,55,DANE,25,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",83.5
2020,WISCONSIN,55,DODGE,27,CORN,CORN - ACRES PLANTED,"154,500"
2020,WISCONSIN,55,DODGE,27,CORN,"CORN, GRAIN - ACRES HARVESTED","119,500"
2020,WISCONSIN,55,DODGE,27,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","23,943,000"
2020,WISCONSIN,55,DODGE,27,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",200.4
2020,WISCONSIN,55,DODGE,27,CORN,"CORN, SILAGE - ACRES HARVESTED","33,500"
2020,WISCONSIN,55,DODGE,27,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","804,000"
2020,WISCONSIN,55,DODGE,27,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",24
2020,WISCONSIN,55,DODGE,27,OATS,OATS - ACRES HARVESTED,"3,820"
2020,WISCONSIN,55,DODGE,27,OATS,OATS - ACRES PLANTED,"6,700"
2020,WISCONSIN,55,DODGE,27,OATS,"OATS - PRODUCTION, MEASURED IN BU","266,000"
2020,WISCONSIN,55,DODGE,27,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",69.6
2020,WISCONSIN,55,DODGE,27,SOYBEANS,SOYBEANS - ACRES HARVESTED,"77,000"
2020,WISCONSIN,55,DODGE,27,SOYBEANS,SOYBEANS - ACRES PLANTED,"78,100"
2020,WISCONSIN,55,DODGE,27,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,563,000"
2020,WISCONSIN,55,DODGE,27,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",59.3
2020,WISCONSIN,55,DODGE,27,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","7,980"
2020,WISCONSIN,55,DODGE,27,WHEAT,"WHEAT, WINTER - ACRES PLANTED","9,600"
2020,WISCONSIN,55,DODGE,27,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","654,000"
2020,WISCONSIN,55,DODGE,27,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",82
