Year,State,State ANSI,County,County ANSI,Commodity,Data Item,Value
2020,IOWA,19,MONROE,135,OATS,"OATS - PRODUCTION, MEASURED IN BU","9,600"
2020,IOWA,19,MONROE,135,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",73.8
2020,IOWA,19,MONROE,135,SOYBEANS,SOYBEANS - ACRES HARVESTED,"32,300"
2020,IOWA,19,MONROE,135,SOYBEANS,SOYBEANS - ACRES PLANTED,"32,600"
2020,IOWA,19,MONROE,135,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,466,000"
2020,IOWA,19,MONROE,135,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",45.4
2020,IOWA,19,RINGGOLD,159,CORN,CORN - ACRES PLANTED,"52,400"
2020,IOWA,19,RINGGOLD,159,CORN,"CORN, GRAIN - ACRES HARVESTED","51,700"
2020,IOWA,19,RINGGOLD,159,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","8,225,000"
2020,IOWA,19,RINGGOLD,159,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",159.1
2020,IOWA,19,RINGGOLD,159,SOYBEANS,SOYBEANS - ACRES HARVESTED,"54,600"
2020,IOWA,19,RINGGOLD,159,SOYBEANS,SOYBEANS - ACRES PLANTED,"55,100"
2020,IOWA,19,RINGGOLD,159,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,763,000"
2020,IOWA,19,RINGGOLD,159,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",50.6
2020,IOWA,19,UNION,175,CORN,CORN - ACRES PLANTED,"55,700"
2020,IOWA,19,UNION,175,CORN,"CORN, GRAIN - ACRES HARVESTED","54,000"
2020,IOWA,19,UNION,175,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","9,704,000"
2020,IOWA,19,UNION,175,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",179.7
2020,IOWA,19,UNION,175,CORN,"CORN, SILAGE - ACRES HARVESTED",890
2020,IOWA,19,UNION,175,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","13,400"
2020,IOWA,19,UNION,175,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",15
2020,IOWA,19,UNION,175,SOYBEANS,SOYBEANS - ACRES HARVESTED,"54,100"
2020,IOWA,19,UNION,175,SOYBEANS,SOYBEANS - ACRES PLANTED,"54,500"
2020,IOWA,19,UNION,175,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,819,000"
2020,IOWA,19,UNION,175,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",52.1
2020,IOWA,19,WARREN,181,CORN,CORN - ACRES PLANTED,"61,400"
2020,IOWA,19,WARREN,181,CORN,"CORN, GRAIN - ACRES HARVESTED","60,300"
2020,IOWA,19,WARREN,181,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","10,130,000"
2020,IOWA,19,WARREN,181,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",168
2020,IOWA,19,WARREN,181,CORN,"CORN, SILAGE - ACRES HARVESTED",150
2020,IOWA,19,WARREN,181,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","2,300"
2020,IOWA,19,WARREN,181,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",15.5
2020,IOWA,19,WARREN,181,SOYBEANS,SOYBEANS - ACRES HARVESTED,"68,500"
2020,IOWA,19,WARREN,181,SOYBEANS,SOYBEANS - ACRES PLANTED,"69,000"
2020,IOWA,19,WARREN,181,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,391,000"
2020,IOWA,19,WARREN,181,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",49.5
2020,IOWA,19,WAYNE,185,CORN,CORN - ACRES PLANTED,"55,200"
2020,IOWA,19,WAYNE,185,CORN,"CORN, GRAIN - ACRES HARVESTED","53,600"
2020,IOWA,19,WAYNE,185,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","9,048,000"
2020,IOWA,19,WAYNE,185,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",168.8
2020,IOWA,19,WAYNE,185,SOYBEANS,SOYBEANS - ACRES HARVESTED,"68,900"
2020,IOWA,19,WAYNE,185,SOYBEANS,SOYBEANS - ACRES PLANTED,"69,500"
2020,IOWA,19,WAYNE,185,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,073,000"
2020,IOWA,19,WAYNE,185,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",44.6
2020,IOWA,19,DAVIS,51,CORN,CORN - ACRES PLANTED,"46,500"
2020,IOWA,19,DAVIS,51,CORN,"CORN, GRAIN - ACRES HARVESTED","37,700"
2020,IOWA,19,DAVIS,51,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","6,409,000"
2020,IOWA,19,DAVIS,51,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",170
2020,IOWA,19,DAVIS,51,OATS,OATS - ACRES HARVESTED,520
2020,IOWA,19,DAVIS,51,OATS,OATS - ACRES PLANTED,"1,800"
2020,IOWA,19,DAVIS,51,OATS,"OATS - PRODUCTION, MEASURED IN BU","35,300"
2020,IOWA,19,DAVIS,51,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",67.9
2020,IOWA,19,DAVIS,51,SOYBEANS,SOYBEANS - ACRES HARVESTED,"52,800"
2020,IOWA,19,DAVIS,51,SOYBEANS,SOYBEANS - ACRES PLANTED,"53,200"
2020,IOWA,19,DAVIS,51,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,218,000"
2020,IOWA,19,DAVIS,51,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",42
2020,IOWA,19,DES MOINES,57,CORN,CORN - ACRES PLANTED,"72,100"
2020,IOWA,19,DES MOINES,57,CORN,"CORN, GRAIN - ACRES HARVESTED","70,600"
2020,IOWA,19,DES MOINES,57,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","13,428,000"
2020,IOWA,19,DES MOINES,57,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",190.2
2020,IOWA,19,DES MOINES,57,CORN,"CORN, SILAGE - ACRES HARVESTED",620
2020,IOWA,19,DES MOINES,57,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","11,800"
2020,IOWA,19,DES MOINES,57,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",19
2020,IOWA,19,DES MOINES,57,SOYBEANS,SOYBEANS - ACRES HARVESTED,"66,700"
2020,IOWA,19,DES MOINES,57,SOYBEANS,SOYBEANS - ACRES PLANTED,"67,200"
2020,IOWA,19,DES MOINES,57,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,049,000"
2020,IOWA,19,DES MOINES,57,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",60.7
2020,IOWA,19,HENRY,87,CORN,CORN - ACRES PLANTED,"79,300"
2020,IOWA,19,HENRY,87,CORN,"CORN, GRAIN - ACRES HARVESTED","78,200"
2020,IOWA,19,HENRY,87,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","13,450,000"
2020,IOWA,19,HENRY,87,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",172
2020,IOWA,19,HENRY,87,CORN,"CORN, SILAGE - ACRES HARVESTED",270
2020,IOWA,19,HENRY,87,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","4,900"
2020,IOWA,19,HENRY,87,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",18
2020,IOWA,19,HENRY,87,SOYBEANS,SOYBEANS - ACRES HARVESTED,"69,700"
2020,IOWA,19,HENRY,87,SOYBEANS,SOYBEANS - ACRES PLANTED,"70,300"
2020,IOWA,19,HENRY,87,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,827,000"
2020,IOWA,19,HENRY,87,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",54.9
2020,IOWA,19,JEFFERSON,101,CORN,CORN - ACRES PLANTED,"72,100"
2020,IOWA,19,JEFFERSON,101,CORN,"CORN, GRAIN - ACRES HARVESTED","70,900"
2020,IOWA,19,JEFFERSON,101,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","11,862,000"
2020,IOWA,19,JEFFERSON,101,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",167.3
2020,IOWA,19,JEFFERSON,101,SOYBEANS,SOYBEANS - ACRES HARVESTED,"67,400"
2020,IOWA,19,JEFFERSON,101,SOYBEANS,SOYBEANS - ACRES PLANTED,"68,000"
2020,IOWA,19,JEFFERSON,101,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,626,000"
2020,IOWA,19,JEFFERSON,101,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",53.8
2020,IOWA,19,KEOKUK,107,CORN,CORN - ACRES PLANTED,"123,000"
2020,IOWA,19,KEOKUK,107,CORN,"CORN, GRAIN - ACRES HARVESTED","121,900"
2020,IOWA,19,KEOKUK,107,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","19,931,000"
2020,IOWA,19,KEOKUK,107,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",163.5
2020,IOWA,19,KEOKUK,107,CORN,"CORN, SILAGE - ACRES HARVESTED",360
2020,IOWA,19,KEOKUK,107,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","6,800"
2020,IOWA,19,KEOKUK,107,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",19
2020,IOWA,19,KEOKUK,107,SOYBEANS,SOYBEANS - ACRES HARVESTED,"102,600"
2020,IOWA,19,KEOKUK,107,SOYBEANS,SOYBEANS - ACRES PLANTED,"103,500"
2020,IOWA,19,KEOKUK,107,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","5,294,000"
2020,IOWA,19,KEOKUK,107,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",51.6
2020,IOWA,19,LEE,111,CORN,CORN - ACRES PLANTED,"77,500"
2020,IOWA,19,LEE,111,CORN,"CORN, GRAIN - ACRES HARVESTED","76,200"
2020,IOWA,19,LEE,111,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","13,282,000"
2020,IOWA,19,LEE,111,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",174.3
2020,IOWA,19,LEE,111,CORN,"CORN, SILAGE - ACRES HARVESTED",340
2020,IOWA,19,LEE,111,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","6,000"
2020,IOWA,19,LEE,111,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",17.5
2020,IOWA,19,LEE,111,SOYBEANS,SOYBEANS - ACRES HARVESTED,"68,000"
2020,IOWA,19,LEE,111,SOYBEANS,SOYBEANS - ACRES PLANTED,"68,600"
2020,IOWA,19,LEE,111,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,543,000"
2020,IOWA,19,LEE,111,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",52.1
2020,IOWA,19,LOUISA,115,CORN,CORN - ACRES PLANTED,"79,200"
2020,IOWA,19,LOUISA,115,CORN,"CORN, GRAIN - ACRES HARVESTED","78,100"
2020,IOWA,19,LOUISA,115,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","14,183,000"
2020,IOWA,19,LOUISA,115,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",181.6
2020,IOWA,19,LOUISA,115,SOYBEANS,SOYBEANS - ACRES HARVESTED,"70,400"
2020,IOWA,19,LOUISA,115,SOYBEANS,SOYBEANS - ACRES PLANTED,"71,100"
2020,IOWA,19,LOUISA,115,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,752,000"
2020,IOWA,19,LOUISA,115,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",53.3
2020,IOWA,19,MAHASKA,123,CORN,CORN - ACRES PLANTED,"136,000"
2020,IOWA,19,MAHASKA,123,CORN,"CORN, GRAIN - ACRES HARVESTED","135,200"
2020,IOWA,19,MAHASKA,123,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","24,444,000"
2020,IOWA,19,MAHASKA,123,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",180.8
2020,IOWA,19,VAN BUREN,177,CORN,CORN - ACRES PLANTED,"53,800"
2020,IOWA,19,VAN BUREN,177,CORN,"CORN, GRAIN - ACRES HARVESTED","52,500"
2020,IOWA,19,VAN BUREN,177,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","8,059,000"
2020,IOWA,19,VAN BUREN,177,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",153.5
2020,IOWA,19,VAN BUREN,177,CORN,"CORN, SILAGE - ACRES HARVESTED",570
2020,IOWA,19,VAN BUREN,177,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","8,800"
2020,IOWA,19,VAN BUREN,177,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",15.5
2020,IOWA,19,VAN BUREN,177,OATS,OATS - ACRES HARVESTED,330
2020,IOWA,19,VAN BUREN,177,OATS,OATS - ACRES PLANTED,900
2020,IOWA,19,VAN BUREN,177,OATS,"OATS - PRODUCTION, MEASURED IN BU","20,700"
2020,IOWA,19,VAN BUREN,177,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",62.7
2020,IOWA,19,VAN BUREN,177,SOYBEANS,SOYBEANS - ACRES HARVESTED,"49,600"
2020,IOWA,19,VAN BUREN,177,SOYBEANS,SOYBEANS - ACRES PLANTED,"50,000"
2020,IOWA,19,VAN BUREN,177,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,192,000"
2020,IOWA,19,VAN BUREN,177,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",44.2
2020,IOWA,19,WAPELLO,179,CORN,CORN - ACRES PLANTED,"56,200"
2020,IOWA,19,WAPELLO,179,CORN,"CORN, GRAIN - ACRES HARVESTED","55,000"
2020,IOWA,19,WAPELLO,179,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","9,383,000"
2020,IOWA,19,WAPELLO,179,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",170.6
2020,IOWA,19,WAPELLO,179,SOYBEANS,SOYBEANS - ACRES HARVESTED,"56,500"
2020,IOWA,19,WAPELLO,179,SOYBEANS,SOYBEANS - ACRES PLANTED,"57,000"
2020,IOWA,19,WAPELLO,179,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,938,000"
2020,IOWA,19,WAPELLO,179,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",52
2020,IOWA,19,WASHINGTON,183,CORN,CORN - ACRES PLANTED,"120,000"
2020,IOWA,19,WASHINGTON,183,CORN,"CORN, GRAIN - ACRES HARVESTED","118,600"
2020,IOWA,19,WASHINGTON,183,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","21,988,000"
2020,IOWA,19,WASHINGTON,183,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",185.4
2020,IOWA,19,WASHINGTON,183,CORN,"CORN, SILAGE - ACRES HARVESTED",530
2020,IOWA,19,WASHINGTON,183,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","9,000"
2020,IOWA,19,WASHINGTON,183,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",17
2020,IOWA,19,WASHINGTON,183,OATS,OATS - ACRES HARVESTED,920
2020,IOWA,19,WASHINGTON,183,OATS,OATS - ACRES PLANTED,"1,300"
2020,IOWA,19,WASHINGTON,183,OATS,"OATS - PRODUCTION, MEASURED IN BU","74,300"
2020,IOWA,19,WASHINGTON,183,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",80.8
2020,IOWA,19,WASHINGTON,183,SOYBEANS,SOYBEANS - ACRES HARVESTED,"92,600"
2020,IOWA,19,WASHINGTON,183,SOYBEANS,SOYBEANS - ACRES PLANTED,"93,400"
2020,IOWA,19,WASHINGTON,183,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,926,000"
2020,IOWA,19,WASHINGTON,183,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",53.2
2020,IOWA,19,ADAIR,1,CORN,CORN - ACRES PLANTED,"109,000"
2020,IOWA,19,ADAIR,1,CORN,"CORN, GRAIN - ACRES HARVESTED","108,200"
2020,IOWA,19,ADAIR,1,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","18,253,000"
2020,IOWA,19,ADAIR,1,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",168.7
2020,IOWA,19,ADAIR,1,CORN,"CORN, SILAGE - ACRES HARVESTED",160
2020,IOWA,19,ADAIR,1,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","3,000"
2020,IOWA,19,ADAIR,1,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",19
2020,IOWA,19,ADAIR,1,SOYBEANS,SOYBEANS - ACRES HARVESTED,"105,200"
2020,IOWA,19,ADAIR,1,SOYBEANS,SOYBEANS - ACRES PLANTED,"106,000"
2020,IOWA,19,ADAIR,1,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","5,060,000"
2020,IOWA,19,ADAIR,1,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",48.1
2020,IOWA,19,ADAMS,3,CORN,CORN - ACRES PLANTED,"70,000"
2020,IOWA,19,ADAMS,3,CORN,"CORN, GRAIN - ACRES HARVESTED","69,000"
2020,IOWA,19,ADAMS,3,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","11,958,000"
2020,IOWA,19,ADAMS,3,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",173.3
2020,IOWA,19,CASS,29,CORN,CORN - ACRES PLANTED,"129,500"
2020,IOWA,19,CASS,29,CORN,"CORN, GRAIN - ACRES HARVESTED","127,600"
2020,IOWA,19,CASS,29,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","22,649,000"
2020,IOWA,19,CASS,29,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",177.5
2020,IOWA,19,CASS,29,CORN,"CORN, SILAGE - ACRES HARVESTED",900
2020,IOWA,19,CASS,29,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","16,700"
2020,IOWA,19,CASS,29,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",18.5
2020,IOWA,19,CASS,29,SOYBEANS,SOYBEANS - ACRES HARVESTED,"118,000"
2020,IOWA,19,CASS,29,SOYBEANS,SOYBEANS - ACRES PLANTED,"119,000"
2020,IOWA,19,CASS,29,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","5,817,000"
2020,IOWA,19,CASS,29,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",49.3
2020,IOWA,19,FREMONT,71,CORN,CORN - ACRES PLANTED,"115,000"
2020,IOWA,19,FREMONT,71,CORN,"CORN, GRAIN - ACRES HARVESTED","114,000"
2020,IOWA,19,FREMONT,71,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","22,207,000"
2020,IOWA,19,FREMONT,71,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",194.8
2020,IOWA,19,FREMONT,71,SOYBEANS,SOYBEANS - ACRES HARVESTED,"107,000"
2020,IOWA,19,FREMONT,71,SOYBEANS,SOYBEANS - ACRES PLANTED,"108,000"
2020,IOWA,19,FREMONT,71,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","5,864,000"
2020,IOWA,19,FREMONT,71,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",54.8
2020,IOWA,19,MILLS,129,CORN,CORN - ACRES PLANTED,"97,300"
2020,IOWA,19,MILLS,129,CORN,"CORN, GRAIN - ACRES HARVESTED","96,100"
2020,IOWA,19,MILLS,129,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","17,509,000"
2020,IOWA,19,MILLS,129,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",182.2
2020,IOWA,19,MILLS,129,SOYBEANS,SOYBEANS - ACRES HARVESTED,"89,200"
2020,IOWA,19,MILLS,129,SOYBEANS,SOYBEANS - ACRES PLANTED,"89,900"
2020,IOWA,19,MILLS,129,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,398,000"
2020,IOWA,19,MILLS,129,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",49.3
2020,IOWA,19,MONTGOMERY,137,CORN,CORN - ACRES PLANTED,"92,700"
2020,IOWA,19,MONTGOMERY,137,CORN,"CORN, GRAIN - ACRES HARVESTED","91,400"
2020,IOWA,19,MONTGOMERY,137,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","16,872,000"
2020,IOWA,19,MONTGOMERY,137,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",184.6
2020,IOWA,19,MONTGOMERY,137,CORN,"CORN, SILAGE - ACRES HARVESTED",410
2020,IOWA,19,MONTGOMERY,137,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","6,800"
2020,IOWA,19,MONTGOMERY,137,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",16.5
2020,IOWA,19,MONTGOMERY,137,SOYBEANS,SOYBEANS - ACRES HARVESTED,"87,700"
2020,IOWA,19,MONTGOMERY,137,SOYBEANS,SOYBEANS - ACRES PLANTED,"88,400"
2020,IOWA,19,MONTGOMERY,137,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,315,000"
2020,IOWA,19,MONTGOMERY,137,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",49.2
2020,IOWA,19,PAGE,145,CORN,CORN - ACRES PLANTED,"118,000"
2020,IOWA,19,PAGE,145,CORN,"CORN, GRAIN - ACRES HARVESTED","116,900"
2020,IOWA,19,PAGE,145,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","21,229,000"
2020,IOWA,19,PAGE,145,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",181.6
2020,IOWA,19,PAGE,145,CORN,"CORN, SILAGE - ACRES HARVESTED",370
2020,IOWA,19,PAGE,145,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","7,200"
2020,IOWA,19,PAGE,145,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",19.5
2020,IOWA,19,PAGE,145,SOYBEANS,SOYBEANS - ACRES HARVESTED,"106,200"
2020,IOWA,19,PAGE,145,SOYBEANS,SOYBEANS - ACRES PLANTED,"107,000"
2020,IOWA,19,PAGE,145,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","5,565,000"
2020,IOWA,19,PAGE,145,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",52.4
2020,IOWA,19,POTTAWATTAMIE,155,CORN,CORN - ACRES PLANTED,"247,000"
2020,IOWA,19,POTTAWATTAMIE,155,CORN,"CORN, GRAIN - ACRES HARVESTED","244,500"
2020,IOWA,19,POTTAWATTAMIE,155,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","43,105,000"
2020,IOWA,19,POTTAWATTAMIE,155,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",176.3
2020,IOWA,19,POTTAWATTAMIE,155,SOYBEANS,SOYBEANS - ACRES HARVESTED,"191,300"
2020,IOWA,19,POTTAWATTAMIE,155,SOYBEANS,SOYBEANS - ACRES PLANTED,"193,000"
2020,IOWA,19,POTTAWATTAMIE,155,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","9,180,000"
2020,IOWA,19,POTTAWATTAMIE,155,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",48
2020,IOWA,19,TAYLOR,173,CORN,CORN - ACRES PLANTED,"82,300"
2020,IOWA,19,TAYLOR,173,CORN,"CORN, GRAIN - ACRES HARVESTED","81,400"
2020,IOWA,19,TAYLOR,173,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","13,529,000"
2020,IOWA,19,TAYLOR,173,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",166.2
2020,IOWA,19,TAYLOR,173,CORN,"CORN, SILAGE - ACRES HARVESTED",290
2020,IOWA,19,TAYLOR,173,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","5,400"
2020,IOWA,19,TAYLOR,173,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",18.5
2020,IOWA,19,TAYLOR,173,SOYBEANS,SOYBEANS - ACRES HARVESTED,"85,800"
2020,IOWA,19,TAYLOR,173,SOYBEANS,SOYBEANS - ACRES PLANTED,"86,500"
2020,IOWA,19,TAYLOR,173,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,033,000"
2020,IOWA,19,TAYLOR,173,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",47
2020,IOWA,19,AUDUBON,9,CORN,CORN - ACRES PLANTED,"112,000"
2020,IOWA,19,AUDUBON,9,CORN,"CORN, GRAIN - ACRES HARVESTED","109,100"
2020,IOWA,19,AUDUBON,9,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","18,634,000"
2020,IOWA,19,AUDUBON,9,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",170.8
2020,IOWA,19,AUDUBON,9,CORN,"CORN, SILAGE - ACRES HARVESTED",700
2020,IOWA,19,AUDUBON,9,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","11,900"
2020,IOWA,19,AUDUBON,9,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",17
2020,IOWA,19,AUDUBON,9,OATS,OATS - ACRES HARVESTED,530
2020,IOWA,19,AUDUBON,9,OATS,OATS - ACRES PLANTED,900
2020,IOWA,19,AUDUBON,9,OATS,"OATS - PRODUCTION, MEASURED IN BU","39,600"
2020,IOWA,19,AUDUBON,9,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",74.7
2020,IOWA,19,AUDUBON,9,SOYBEANS,SOYBEANS - ACRES HARVESTED,"91,500"
2020,IOWA,19,AUDUBON,9,SOYBEANS,SOYBEANS - ACRES PLANTED,"92,300"
2020,IOWA,19,AUDUBON,9,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,419,000"
2020,IOWA,19,AUDUBON,9,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",48.3
2020,IOWA,19,CALHOUN,25,CORN,CORN - ACRES PLANTED,"182,000"
2020,IOWA,19,CALHOUN,25,CORN,"CORN, GRAIN - ACRES HARVESTED","178,100"
2020,IOWA,19,CALHOUN,25,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","28,425,000"
2020,IOWA,19,CALHOUN,25,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",159.6
2020,IOWA,19,CALHOUN,25,CORN,"CORN, SILAGE - ACRES HARVESTED",370
2020,IOWA,19,CALHOUN,25,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","7,000"
