Year,State,State ANSI,County,County ANSI,Commodity,Data Item,Value
2021,NORTH DAKOTA,38,MERCER,57,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","60,000"
2021,NORTH DAKOTA,38,MERCER,57,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",6
2021,NORTH DAKOTA,38,MERCER,57,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","28,000"
2021,NORTH DAKOTA,38,MERCER,57,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","28,700"
2021,NORTH DAKOTA,38,MERCER,57,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.05
2021,NORTH DAKOTA,38,MERCER,57,PEAS,"PEAS, DRY EDIBLE - ACRES HARVESTED","1,500"
2021,NORTH DAKOTA,38,MERCER,57,PEAS,"PEAS, DRY EDIBLE - ACRES PLANTED","1,800"
2021,NORTH DAKOTA,38,MERCER,57,PEAS,"PEAS, DRY EDIBLE - PRODUCTION, MEASURED IN CWT","9,900"
2021,NORTH DAKOTA,38,MERCER,57,PEAS,"PEAS, DRY EDIBLE - YIELD, MEASURED IN LB / ACRE",660
2021,NORTH DAKOTA,38,MERCER,57,SOYBEANS,SOYBEANS - ACRES HARVESTED,"32,900"
2021,NORTH DAKOTA,38,MERCER,57,SOYBEANS,SOYBEANS - ACRES PLANTED,"36,900"
2021,NORTH DAKOTA,38,MERCER,57,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","329,000"
2021,NORTH DAKOTA,38,MERCER,57,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",10
2021,NORTH DAKOTA,38,MERCER,57,SUNFLOWER,"SUNFLOWER, OIL TYPE - ACRES HARVESTED","14,100"
2021,NORTH DAKOTA,38,MERCER,57,SUNFLOWER,"SUNFLOWER, OIL TYPE - ACRES PLANTED","14,500"
2021,NORTH DAKOTA,38,MERCER,57,SUNFLOWER,"SUNFLOWER, OIL TYPE - PRODUCTION, MEASURED IN LB","12,109,000"
2021,NORTH DAKOTA,38,MERCER,57,SUNFLOWER,"SUNFLOWER, OIL TYPE - YIELD, MEASURED IN LB / ACRE",860
2021,NORTH DAKOTA,38,MERCER,57,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","42,000"
2021,NORTH DAKOTA,38,MERCER,57,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","50,100"
2021,NORTH DAKOTA,38,MERCER,57,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","634,000"
2021,NORTH DAKOTA,38,MERCER,57,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",15.1
2021,NORTH DAKOTA,38,OLIVER,65,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","18,700"
2021,NORTH DAKOTA,38,OLIVER,65,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","13,600"
2021,NORTH DAKOTA,38,OLIVER,65,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",0.75
2021,NORTH DAKOTA,38,OLIVER,65,HAY,"HAY, ALFALFA - ACRES HARVESTED","18,200"
2021,NORTH DAKOTA,38,OLIVER,65,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","9,400"
2021,NORTH DAKOTA,38,OLIVER,65,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",0.5
2021,NORTH DAKOTA,38,OLIVER,65,SOYBEANS,SOYBEANS - ACRES HARVESTED,"29,500"
2021,NORTH DAKOTA,38,OLIVER,65,SOYBEANS,SOYBEANS - ACRES PLANTED,"32,300"
2021,NORTH DAKOTA,38,OLIVER,65,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","319,000"
2021,NORTH DAKOTA,38,OLIVER,65,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",10.8
2021,NORTH DAKOTA,38,OLIVER,65,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","44,000"
2021,NORTH DAKOTA,38,OLIVER,65,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","50,000"
2021,NORTH DAKOTA,38,OLIVER,65,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","766,000"
2021,NORTH DAKOTA,38,OLIVER,65,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",17.4
2021,NORTH DAKOTA,38,OTHER COUNTIES,,BARLEY,BARLEY - ACRES HARVESTED,"187,860"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,BARLEY,BARLEY - ACRES PLANTED,"285,100"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU","8,842,800"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,BARLEY,"BARLEY - YIELD, MEASURED IN BU / ACRE",47.1
2021,NORTH DAKOTA,38,OTHER COUNTIES,,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS) - ACRES HARVESTED","43,030"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS) - ACRES PLANTED","54,400"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS) - PRODUCTION, MEASURED IN CWT","393,200"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS) - YIELD, MEASURED IN LB / ACRE",910
2021,NORTH DAKOTA,38,OTHER COUNTIES,,CANOLA,CANOLA - ACRES HARVESTED,"135,380"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,CANOLA,CANOLA - ACRES PLANTED,"139,500"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,CANOLA,"CANOLA - PRODUCTION, MEASURED IN LB","155,417,000"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,CANOLA,"CANOLA - YIELD, MEASURED IN LB / ACRE","1,150"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,CORN,CORN - ACRES PLANTED,"221,800"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,CORN,"CORN, GRAIN - ACRES HARVESTED","134,470"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","6,203,600"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",46.1
2021,NORTH DAKOTA,38,OTHER COUNTIES,,CORN,"CORN, SILAGE - ACRES HARVESTED","65,700"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","437,400"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",6.7
2021,NORTH DAKOTA,38,OTHER COUNTIES,,FLAXSEED,FLAXSEED - ACRES HARVESTED,"111,700"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,FLAXSEED,FLAXSEED - ACRES PLANTED,"124,600"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,FLAXSEED,"FLAXSEED - PRODUCTION, MEASURED IN BU","1,542,600"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,FLAXSEED,"FLAXSEED - YIELD, MEASURED IN BU / ACRE",13.8
2021,NORTH DAKOTA,38,OTHER COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","203,200"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","233,810"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.15
2021,NORTH DAKOTA,38,OTHER COUNTIES,,HAY,"HAY, ALFALFA - ACRES HARVESTED","76,940"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","80,100"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",1.05
2021,NORTH DAKOTA,38,OTHER COUNTIES,,LENTILS,LENTILS - ACRES HARVESTED,"20,200"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,LENTILS,LENTILS - ACRES PLANTED,"24,100"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,LENTILS,"LENTILS - PRODUCTION, MEASURED IN CWT","155,000"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,LENTILS,"LENTILS - YIELD, MEASURED IN LB / ACRE",770
2021,NORTH DAKOTA,38,OTHER COUNTIES,,OATS,OATS - ACRES HARVESTED,"50,380"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,OATS,OATS - ACRES PLANTED,"231,700"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,OATS,"OATS - PRODUCTION, MEASURED IN BU","2,603,600"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",51.7
2021,NORTH DAKOTA,38,OTHER COUNTIES,,PEAS,"PEAS, DRY EDIBLE - ACRES HARVESTED","88,920"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,PEAS,"PEAS, DRY EDIBLE - ACRES PLANTED","98,300"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,PEAS,"PEAS, DRY EDIBLE - PRODUCTION, MEASURED IN CWT","1,368,100"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,PEAS,"PEAS, DRY EDIBLE - YIELD, MEASURED IN LB / ACRE","1,540"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,SOYBEANS,SOYBEANS - ACRES HARVESTED,"48,700"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,SOYBEANS,SOYBEANS - ACRES PLANTED,"50,300"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","770,000"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",15.8
2021,NORTH DAKOTA,38,OTHER COUNTIES,,SUNFLOWER,"SUNFLOWER, OIL TYPE - ACRES HARVESTED","82,490"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,SUNFLOWER,"SUNFLOWER, OIL TYPE - ACRES PLANTED","84,300"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,SUNFLOWER,"SUNFLOWER, OIL TYPE - PRODUCTION, MEASURED IN LB","126,515,000"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,SUNFLOWER,"SUNFLOWER, OIL TYPE - YIELD, MEASURED IN LB / ACRE","1,530"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","522,900"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","543,600"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","21,110,000"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",40.4
2021,NORTH DAKOTA,38,OTHER COUNTIES,,WHEAT,"WHEAT, SPRING, DURUM - ACRES HARVESTED","158,860"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,WHEAT,"WHEAT, SPRING, DURUM - ACRES PLANTED","176,600"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,WHEAT,"WHEAT, SPRING, DURUM - PRODUCTION, MEASURED IN BU","3,938,500"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,WHEAT,"WHEAT, SPRING, DURUM - YIELD, MEASURED IN BU / ACRE",24.8
2021,NORTH DAKOTA,38,OTHER COUNTIES,,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","50,990"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,WHEAT,"WHEAT, WINTER - ACRES PLANTED","77,800"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","1,625,400"
2021,NORTH DAKOTA,38,OTHER COUNTIES,,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",31.9
2020,NORTH DAKOTA,38,EDDY,27,BARLEY,BARLEY - ACRES HARVESTED,"5,040"
2020,NORTH DAKOTA,38,EDDY,27,BARLEY,BARLEY - ACRES PLANTED,"6,300"
2020,NORTH DAKOTA,38,EDDY,27,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU","355,000"
2020,NORTH DAKOTA,38,EDDY,27,BARLEY,"BARLEY - YIELD, MEASURED IN BU / ACRE",70.4
2020,NORTH DAKOTA,38,EDDY,27,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS) - ACRES HARVESTED","10,300"
2020,NORTH DAKOTA,38,EDDY,27,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS) - ACRES PLANTED","10,900"
2020,NORTH DAKOTA,38,EDDY,27,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS) - PRODUCTION, MEASURED IN CWT","148,000"
2020,NORTH DAKOTA,38,EDDY,27,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS) - YIELD, MEASURED IN LB / ACRE","1,440"
2020,NORTH DAKOTA,38,EDDY,27,CORN,CORN - ACRES PLANTED,"13,700"
2020,NORTH DAKOTA,38,EDDY,27,CORN,"CORN, GRAIN - ACRES HARVESTED","11,800"
2020,NORTH DAKOTA,38,EDDY,27,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","1,564,000"
2020,NORTH DAKOTA,38,EDDY,27,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",132.5
2020,NORTH DAKOTA,38,EDDY,27,CORN,"CORN, SILAGE - ACRES HARVESTED","1,840"
2020,NORTH DAKOTA,38,EDDY,27,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","29,400"
2020,NORTH DAKOTA,38,EDDY,27,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",16
2020,NORTH DAKOTA,38,EDDY,27,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","17,000"
2020,NORTH DAKOTA,38,EDDY,27,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","31,300"
2020,NORTH DAKOTA,38,EDDY,27,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.85
2020,NORTH DAKOTA,38,EDDY,27,HAY,"HAY, ALFALFA - ACRES HARVESTED","12,500"
2020,NORTH DAKOTA,38,EDDY,27,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","28,800"
2020,NORTH DAKOTA,38,EDDY,27,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",2.3
2020,NORTH DAKOTA,38,EDDY,27,SOYBEANS,SOYBEANS - ACRES HARVESTED,"64,400"
2020,NORTH DAKOTA,38,EDDY,27,SOYBEANS,SOYBEANS - ACRES PLANTED,"64,800"
2020,NORTH DAKOTA,38,EDDY,27,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,138,000"
2020,NORTH DAKOTA,38,EDDY,27,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",33.2
2020,NORTH DAKOTA,38,EDDY,27,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","28,900"
2020,NORTH DAKOTA,38,EDDY,27,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","29,200"
2020,NORTH DAKOTA,38,EDDY,27,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","1,289,000"
2020,NORTH DAKOTA,38,EDDY,27,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",44.6
2020,NORTH DAKOTA,38,FOSTER,31,BARLEY,BARLEY - ACRES HARVESTED,"7,800"
2020,NORTH DAKOTA,38,FOSTER,31,BARLEY,BARLEY - ACRES PLANTED,"7,900"
2020,NORTH DAKOTA,38,FOSTER,31,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU","467,000"
2020,NORTH DAKOTA,38,FOSTER,31,BARLEY,"BARLEY - YIELD, MEASURED IN BU / ACRE",59.9
2020,NORTH DAKOTA,38,FOSTER,31,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS) - ACRES HARVESTED","4,100"
2020,NORTH DAKOTA,38,FOSTER,31,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS) - ACRES PLANTED","4,700"
2020,NORTH DAKOTA,38,FOSTER,31,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS) - PRODUCTION, MEASURED IN CWT","79,800"
2020,NORTH DAKOTA,38,FOSTER,31,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS) - YIELD, MEASURED IN LB / ACRE","1,950"
2020,NORTH DAKOTA,38,FOSTER,31,CORN,CORN - ACRES PLANTED,"23,400"
2020,NORTH DAKOTA,38,FOSTER,31,CORN,"CORN, GRAIN - ACRES HARVESTED","19,600"
2020,NORTH DAKOTA,38,FOSTER,31,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","2,779,000"
2020,NORTH DAKOTA,38,FOSTER,31,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",141.8
2020,NORTH DAKOTA,38,FOSTER,31,CORN,"CORN, SILAGE - ACRES HARVESTED","2,820"
2020,NORTH DAKOTA,38,FOSTER,31,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","56,000"
2020,NORTH DAKOTA,38,FOSTER,31,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",20
2020,NORTH DAKOTA,38,FOSTER,31,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","5,920"
2020,NORTH DAKOTA,38,FOSTER,31,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","6,200"
2020,NORTH DAKOTA,38,FOSTER,31,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.05
2020,NORTH DAKOTA,38,FOSTER,31,HAY,"HAY, ALFALFA - ACRES HARVESTED","6,020"
2020,NORTH DAKOTA,38,FOSTER,31,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","15,900"
2020,NORTH DAKOTA,38,FOSTER,31,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",2.65
2020,NORTH DAKOTA,38,FOSTER,31,SOYBEANS,SOYBEANS - ACRES HARVESTED,"103,200"
2020,NORTH DAKOTA,38,FOSTER,31,SOYBEANS,SOYBEANS - ACRES PLANTED,"104,000"
2020,NORTH DAKOTA,38,FOSTER,31,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,168,000"
2020,NORTH DAKOTA,38,FOSTER,31,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",30.7
2020,NORTH DAKOTA,38,FOSTER,31,SUNFLOWER,"SUNFLOWER, OIL TYPE - ACRES HARVESTED","3,100"
2020,NORTH DAKOTA,38,FOSTER,31,SUNFLOWER,"SUNFLOWER, OIL TYPE - ACRES PLANTED","3,100"
2020,NORTH DAKOTA,38,FOSTER,31,SUNFLOWER,"SUNFLOWER, OIL TYPE - PRODUCTION, MEASURED IN LB","6,306,000"
2020,NORTH DAKOTA,38,FOSTER,31,SUNFLOWER,"SUNFLOWER, OIL TYPE - YIELD, MEASURED IN LB / ACRE","2,030"
2020,NORTH DAKOTA,38,FOSTER,31,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","24,800"
2020,NORTH DAKOTA,38,FOSTER,31,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","25,000"
2020,NORTH DAKOTA,38,FOSTER,31,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","1,193,000"
2020,NORTH DAKOTA,38,FOSTER,31,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",48.1
2020,NORTH DAKOTA,38,KIDDER,43,CANOLA,CANOLA - ACRES HARVESTED,"6,100"
2020,NORTH DAKOTA,38,KIDDER,43,CANOLA,CANOLA - ACRES PLANTED,"6,500"
2020,NORTH DAKOTA,38,KIDDER,43,CANOLA,"CANOLA - PRODUCTION, MEASURED IN LB","10,704,000"
2020,NORTH DAKOTA,38,KIDDER,43,CANOLA,"CANOLA - YIELD, MEASURED IN LB / ACRE","1,750"
2020,NORTH DAKOTA,38,KIDDER,43,CORN,CORN - ACRES PLANTED,"29,300"
2020,NORTH DAKOTA,38,KIDDER,43,CORN,"CORN, GRAIN - ACRES HARVESTED","23,600"
2020,NORTH DAKOTA,38,KIDDER,43,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","2,752,000"
2020,NORTH DAKOTA,38,KIDDER,43,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",116.6
2020,NORTH DAKOTA,38,KIDDER,43,CORN,"CORN, SILAGE - ACRES HARVESTED","4,450"
2020,NORTH DAKOTA,38,KIDDER,43,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","62,000"
2020,NORTH DAKOTA,38,KIDDER,43,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",14
2020,NORTH DAKOTA,38,KIDDER,43,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","40,800"
2020,NORTH DAKOTA,38,KIDDER,43,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","62,600"
2020,NORTH DAKOTA,38,KIDDER,43,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.55
2020,NORTH DAKOTA,38,KIDDER,43,HAY,"HAY, ALFALFA - ACRES HARVESTED","60,000"
2020,NORTH DAKOTA,38,KIDDER,43,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","101,700"
2020,NORTH DAKOTA,38,KIDDER,43,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",1.7
2020,NORTH DAKOTA,38,KIDDER,43,OATS,OATS - ACRES HARVESTED,"4,960"
2020,NORTH DAKOTA,38,KIDDER,43,OATS,OATS - ACRES PLANTED,"16,000"
2020,NORTH DAKOTA,38,KIDDER,43,OATS,"OATS - PRODUCTION, MEASURED IN BU","213,000"
2020,NORTH DAKOTA,38,KIDDER,43,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",42.9
2020,NORTH DAKOTA,38,KIDDER,43,SOYBEANS,SOYBEANS - ACRES HARVESTED,"91,700"
2020,NORTH DAKOTA,38,KIDDER,43,SOYBEANS,SOYBEANS - ACRES PLANTED,"92,300"
2020,NORTH DAKOTA,38,KIDDER,43,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,815,000"
2020,NORTH DAKOTA,38,KIDDER,43,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",30.7
2020,NORTH DAKOTA,38,KIDDER,43,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","43,400"
2020,NORTH DAKOTA,38,KIDDER,43,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","44,100"
2020,NORTH DAKOTA,38,KIDDER,43,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","1,723,000"
2020,NORTH DAKOTA,38,KIDDER,43,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",39.7
2020,NORTH DAKOTA,38,KIDDER,43,WHEAT,"WHEAT, SPRING, DURUM - ACRES HARVESTED","3,970"
2020,NORTH DAKOTA,38,KIDDER,43,WHEAT,"WHEAT, SPRING, DURUM - ACRES PLANTED","4,000"
2020,NORTH DAKOTA,38,KIDDER,43,WHEAT,"WHEAT, SPRING, DURUM - PRODUCTION, MEASURED IN BU","191,000"
2020,NORTH DAKOTA,38,KIDDER,43,WHEAT,"WHEAT, SPRING, DURUM - YIELD, MEASURED IN BU / ACRE",48.1
2020,NORTH DAKOTA,38,SHERIDAN,83,BARLEY,BARLEY - ACRES HARVESTED,"7,080"
2020,NORTH DAKOTA,38,SHERIDAN,83,BARLEY,BARLEY - ACRES PLANTED,"7,200"
2020,NORTH DAKOTA,38,SHERIDAN,83,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU","507,000"
2020,NORTH DAKOTA,38,SHERIDAN,83,BARLEY,"BARLEY - YIELD, MEASURED IN BU / ACRE",71.6
2020,NORTH DAKOTA,38,SHERIDAN,83,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS) - ACRES HARVESTED","7,200"
2020,NORTH DAKOTA,38,SHERIDAN,83,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS) - ACRES PLANTED","7,600"
2020,NORTH DAKOTA,38,SHERIDAN,83,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS) - PRODUCTION, MEASURED IN CWT","85,800"
2020,NORTH DAKOTA,38,SHERIDAN,83,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS) - YIELD, MEASURED IN LB / ACRE","1,190"
2020,NORTH DAKOTA,38,SHERIDAN,83,CANOLA,CANOLA - ACRES HARVESTED,"19,600"
2020,NORTH DAKOTA,38,SHERIDAN,83,CANOLA,CANOLA - ACRES PLANTED,"19,700"
2020,NORTH DAKOTA,38,SHERIDAN,83,CANOLA,"CANOLA - PRODUCTION, MEASURED IN LB","42,820,000"
2020,NORTH DAKOTA,38,SHERIDAN,83,CANOLA,"CANOLA - YIELD, MEASURED IN LB / ACRE","2,180"
2020,NORTH DAKOTA,38,SHERIDAN,83,CORN,CORN - ACRES PLANTED,"16,700"
2020,NORTH DAKOTA,38,SHERIDAN,83,CORN,"CORN, GRAIN - ACRES HARVESTED","11,300"
2020,NORTH DAKOTA,38,SHERIDAN,83,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","1,256,000"
2020,NORTH DAKOTA,38,SHERIDAN,83,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",111.2
2020,NORTH DAKOTA,38,SHERIDAN,83,CORN,"CORN, SILAGE - ACRES HARVESTED","5,170"
2020,NORTH DAKOTA,38,SHERIDAN,83,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","78,000"
2020,NORTH DAKOTA,38,SHERIDAN,83,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",15
2020,NORTH DAKOTA,38,SHERIDAN,83,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","26,100"
2020,NORTH DAKOTA,38,SHERIDAN,83,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","29,000"
2020,NORTH DAKOTA,38,SHERIDAN,83,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.1
2020,NORTH DAKOTA,38,SHERIDAN,83,HAY,"HAY, ALFALFA - ACRES HARVESTED","11,500"
