Year,State,State ANSI,County,County ANSI,Commodity,Data Item,Value
2020,OHIO,39,HOLMES,75,CORN,CORN - ACRES PLANTED,"21,400"
2020,OHIO,39,HOLMES,75,CORN,"CORN, GRAIN - ACRES HARVESTED","13,700"
2020,OHIO,39,HOLMES,75,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","2,022,000"
2020,OHIO,39,HOLMES,75,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",147.6
2020,OHIO,39,HOLMES,75,OATS,OATS - ACRES HARVESTED,300
2020,OHIO,39,HOLMES,75,OATS,OATS - ACRES PLANTED,500
2020,OHIO,39,HOLMES,75,OATS,"OATS - PRODUCTION, MEASURED IN BU","22,000"
2020,OHIO,39,HOLMES,75,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",73.3
2020,OHIO,39,HOLMES,75,SOYBEANS,SOYBEANS - ACRES HARVESTED,"14,600"
2020,OHIO,39,HOLMES,75,SOYBEANS,SOYBEANS - ACRES PLANTED,"14,700"
2020,OHIO,39,HOLMES,75,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","749,000"
2020,OHIO,39,HOLMES,75,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",51.3
2020,OHIO,39,HOLMES,75,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","1,300"
2020,OHIO,39,HOLMES,75,WHEAT,"WHEAT, WINTER - ACRES PLANTED","1,500"
2020,OHIO,39,HOLMES,75,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","77,000"
2020,OHIO,39,HOLMES,75,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",59.2
2020,OHIO,39,JEFFERSON,81,CORN,CORN - ACRES PLANTED,"2,400"
2020,OHIO,39,JEFFERSON,81,CORN,"CORN, GRAIN - ACRES HARVESTED","2,210"
2020,OHIO,39,JEFFERSON,81,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","295,000"
2020,OHIO,39,JEFFERSON,81,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",133.5
2020,OHIO,39,JEFFERSON,81,OATS,OATS - ACRES HARVESTED,370
2020,OHIO,39,JEFFERSON,81,OATS,OATS - ACRES PLANTED,900
2020,OHIO,39,JEFFERSON,81,OATS,"OATS - PRODUCTION, MEASURED IN BU","21,300"
2020,OHIO,39,JEFFERSON,81,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",57.6
2020,OHIO,39,TUSCARAWAS,157,CORN,CORN - ACRES PLANTED,"21,900"
2020,OHIO,39,TUSCARAWAS,157,CORN,"CORN, GRAIN - ACRES HARVESTED","15,000"
2020,OHIO,39,TUSCARAWAS,157,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","2,129,000"
2020,OHIO,39,TUSCARAWAS,157,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",141.9
2020,OHIO,39,TUSCARAWAS,157,OATS,OATS - ACRES HARVESTED,270
2020,OHIO,39,TUSCARAWAS,157,OATS,OATS - ACRES PLANTED,700
2020,OHIO,39,TUSCARAWAS,157,OATS,"OATS - PRODUCTION, MEASURED IN BU","16,500"
2020,OHIO,39,TUSCARAWAS,157,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",61.1
2020,OHIO,39,TUSCARAWAS,157,SOYBEANS,SOYBEANS - ACRES HARVESTED,"15,100"
2020,OHIO,39,TUSCARAWAS,157,SOYBEANS,SOYBEANS - ACRES PLANTED,"15,200"
2020,OHIO,39,TUSCARAWAS,157,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","747,000"
2020,OHIO,39,TUSCARAWAS,157,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",49.5
2020,OHIO,39,TUSCARAWAS,157,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","1,800"
2020,OHIO,39,TUSCARAWAS,157,WHEAT,"WHEAT, WINTER - ACRES PLANTED","2,300"
2020,OHIO,39,TUSCARAWAS,157,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","122,000"
2020,OHIO,39,TUSCARAWAS,157,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",67.8
2020,OHIO,39,ASHLAND,5,CORN,CORN - ACRES PLANTED,"39,500"
2020,OHIO,39,ASHLAND,5,CORN,"CORN, GRAIN - ACRES HARVESTED","30,000"
2020,OHIO,39,ASHLAND,5,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","4,278,000"
2020,OHIO,39,ASHLAND,5,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",142.6
2020,OHIO,39,ASHLAND,5,OATS,OATS - ACRES HARVESTED,300
2020,OHIO,39,ASHLAND,5,OATS,OATS - ACRES PLANTED,900
2020,OHIO,39,ASHLAND,5,OATS,"OATS - PRODUCTION, MEASURED IN BU","20,500"
2020,OHIO,39,ASHLAND,5,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",68.3
2020,OHIO,39,ASHLAND,5,SOYBEANS,SOYBEANS - ACRES HARVESTED,"44,800"
2020,OHIO,39,ASHLAND,5,SOYBEANS,SOYBEANS - ACRES PLANTED,"45,000"
2020,OHIO,39,ASHLAND,5,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,141,000"
2020,OHIO,39,ASHLAND,5,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",47.8
2020,OHIO,39,ASHLAND,5,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","5,900"
2020,OHIO,39,ASHLAND,5,WHEAT,"WHEAT, WINTER - ACRES PLANTED","6,400"
2020,OHIO,39,ASHLAND,5,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","368,000"
2020,OHIO,39,ASHLAND,5,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",62.4
2020,OHIO,39,CRAWFORD,33,CORN,CORN - ACRES PLANTED,"78,500"
2020,OHIO,39,CRAWFORD,33,CORN,"CORN, GRAIN - ACRES HARVESTED","77,000"
2020,OHIO,39,CRAWFORD,33,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","14,692,000"
2020,OHIO,39,CRAWFORD,33,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",190.8
2020,OHIO,39,CRAWFORD,33,SOYBEANS,SOYBEANS - ACRES HARVESTED,"95,700"
2020,OHIO,39,CRAWFORD,33,SOYBEANS,SOYBEANS - ACRES PLANTED,"96,300"
2020,OHIO,39,CRAWFORD,33,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","5,962,000"
2020,OHIO,39,CRAWFORD,33,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",62.3
2020,OHIO,39,CRAWFORD,33,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","10,200"
2020,OHIO,39,CRAWFORD,33,WHEAT,"WHEAT, WINTER - ACRES PLANTED","11,000"
2020,OHIO,39,CRAWFORD,33,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","785,000"
2020,OHIO,39,CRAWFORD,33,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",77
2020,OHIO,39,ERIE,43,CORN,CORN - ACRES PLANTED,"26,500"
2020,OHIO,39,ERIE,43,CORN,"CORN, GRAIN - ACRES HARVESTED","26,000"
2020,OHIO,39,ERIE,43,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","4,280,000"
2020,OHIO,39,ERIE,43,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",164.6
2020,OHIO,39,ERIE,43,SOYBEANS,SOYBEANS - ACRES HARVESTED,"38,000"
2020,OHIO,39,ERIE,43,SOYBEANS,SOYBEANS - ACRES PLANTED,"38,300"
2020,OHIO,39,ERIE,43,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,980,000"
2020,OHIO,39,ERIE,43,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",52.1
2020,OHIO,39,ERIE,43,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","6,400"
2020,OHIO,39,ERIE,43,WHEAT,"WHEAT, WINTER - ACRES PLANTED","6,900"
2020,OHIO,39,ERIE,43,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","493,000"
2020,OHIO,39,ERIE,43,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",77
2020,OHIO,39,HURON,77,CORN,CORN - ACRES PLANTED,"54,300"
2020,OHIO,39,HURON,77,CORN,"CORN, GRAIN - ACRES HARVESTED","50,500"
2020,OHIO,39,HURON,77,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","8,297,000"
2020,OHIO,39,HURON,77,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",164.3
2020,OHIO,39,HURON,77,SOYBEANS,SOYBEANS - ACRES HARVESTED,"114,200"
2020,OHIO,39,HURON,77,SOYBEANS,SOYBEANS - ACRES PLANTED,"115,000"
2020,OHIO,39,HURON,77,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","6,224,000"
2020,OHIO,39,HURON,77,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",54.5
2020,OHIO,39,HURON,77,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","16,800"
2020,OHIO,39,HURON,77,WHEAT,"WHEAT, WINTER - ACRES PLANTED","18,000"
2020,OHIO,39,HURON,77,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","1,144,000"
2020,OHIO,39,HURON,77,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",68.1
2020,OHIO,39,LORAIN,93,CORN,CORN - ACRES PLANTED,"20,100"
2020,OHIO,39,LORAIN,93,CORN,"CORN, GRAIN - ACRES HARVESTED","18,800"
2020,OHIO,39,LORAIN,93,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","3,113,000"
2020,OHIO,39,LORAIN,93,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",165.6
2020,OHIO,39,LORAIN,93,SOYBEANS,SOYBEANS - ACRES HARVESTED,"60,100"
2020,OHIO,39,LORAIN,93,SOYBEANS,SOYBEANS - ACRES PLANTED,"60,500"
2020,OHIO,39,LORAIN,93,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,017,000"
2020,OHIO,39,LORAIN,93,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",50.2
2020,OHIO,39,LORAIN,93,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","5,300"
2020,OHIO,39,LORAIN,93,WHEAT,"WHEAT, WINTER - ACRES PLANTED","5,600"
2020,OHIO,39,LORAIN,93,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","307,000"
2020,OHIO,39,LORAIN,93,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",57.9
2020,OHIO,39,OTTAWA,123,CORN,CORN - ACRES PLANTED,"16,800"
2020,OHIO,39,OTTAWA,123,CORN,"CORN, GRAIN - ACRES HARVESTED","16,300"
2020,OHIO,39,OTTAWA,123,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","2,717,000"
2020,OHIO,39,OTTAWA,123,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",166.7
2020,OHIO,39,OTTAWA,123,SOYBEANS,SOYBEANS - ACRES HARVESTED,"58,100"
2020,OHIO,39,OTTAWA,123,SOYBEANS,SOYBEANS - ACRES PLANTED,"58,400"
2020,OHIO,39,OTTAWA,123,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,940,000"
2020,OHIO,39,OTTAWA,123,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",50.6
2020,OHIO,39,OTTAWA,123,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","8,200"
2020,OHIO,39,OTTAWA,123,WHEAT,"WHEAT, WINTER - ACRES PLANTED","8,700"
2020,OHIO,39,OTTAWA,123,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","623,000"
2020,OHIO,39,OTTAWA,123,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",76
2020,OHIO,39,RICHLAND,139,CORN,CORN - ACRES PLANTED,"38,000"
2020,OHIO,39,RICHLAND,139,CORN,"CORN, GRAIN - ACRES HARVESTED","32,800"
2020,OHIO,39,RICHLAND,139,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","5,517,000"
2020,OHIO,39,RICHLAND,139,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",168.2
2020,OHIO,39,RICHLAND,139,SOYBEANS,SOYBEANS - ACRES HARVESTED,"44,700"
2020,OHIO,39,RICHLAND,139,SOYBEANS,SOYBEANS - ACRES PLANTED,"45,000"
2020,OHIO,39,RICHLAND,139,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,315,000"
2020,OHIO,39,RICHLAND,139,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",51.8
2020,OHIO,39,RICHLAND,139,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","5,600"
2020,OHIO,39,RICHLAND,139,WHEAT,"WHEAT, WINTER - ACRES PLANTED","6,000"
2020,OHIO,39,RICHLAND,139,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","386,000"
2020,OHIO,39,RICHLAND,139,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",68.9
2020,OHIO,39,SANDUSKY,143,CORN,CORN - ACRES PLANTED,"67,300"
2020,OHIO,39,SANDUSKY,143,CORN,"CORN, GRAIN - ACRES HARVESTED","66,000"
2020,OHIO,39,SANDUSKY,143,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","9,999,000"
2020,OHIO,39,SANDUSKY,143,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",151.5
2020,OHIO,39,SANDUSKY,143,SOYBEANS,SOYBEANS - ACRES HARVESTED,"95,200"
2020,OHIO,39,SANDUSKY,143,SOYBEANS,SOYBEANS - ACRES PLANTED,"95,700"
2020,OHIO,39,SANDUSKY,143,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,741,000"
2020,OHIO,39,SANDUSKY,143,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",49.8
2020,OHIO,39,SANDUSKY,143,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","10,600"
2020,OHIO,39,SANDUSKY,143,WHEAT,"WHEAT, WINTER - ACRES PLANTED","11,200"
2020,OHIO,39,SANDUSKY,143,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","759,000"
2020,OHIO,39,SANDUSKY,143,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",71.6
2020,OHIO,39,SENECA,147,CORN,CORN - ACRES PLANTED,"94,300"
2020,OHIO,39,SENECA,147,CORN,"CORN, GRAIN - ACRES HARVESTED","93,500"
2020,OHIO,39,SENECA,147,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","15,371,000"
2020,OHIO,39,SENECA,147,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",164.4
2020,OHIO,39,SENECA,147,SOYBEANS,SOYBEANS - ACRES HARVESTED,"136,600"
2020,OHIO,39,SENECA,147,SOYBEANS,SOYBEANS - ACRES PLANTED,"137,500"
2020,OHIO,39,SENECA,147,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","7,458,000"
2020,OHIO,39,SENECA,147,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",54.6
2020,OHIO,39,SENECA,147,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","24,000"
2020,OHIO,39,SENECA,147,WHEAT,"WHEAT, WINTER - ACRES PLANTED","25,600"
2020,OHIO,39,SENECA,147,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","1,459,000"
2020,OHIO,39,SENECA,147,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",60.8
2020,OHIO,39,WYANDOT,175,CORN,CORN - ACRES PLANTED,"74,400"
2020,OHIO,39,WYANDOT,175,CORN,"CORN, GRAIN - ACRES HARVESTED","72,000"
2020,OHIO,39,WYANDOT,175,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","12,564,000"
2020,OHIO,39,WYANDOT,175,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",174.5
2020,OHIO,39,WYANDOT,175,SOYBEANS,SOYBEANS - ACRES HARVESTED,"103,800"
2020,OHIO,39,WYANDOT,175,SOYBEANS,SOYBEANS - ACRES PLANTED,"104,500"
2020,OHIO,39,WYANDOT,175,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","6,207,000"
2020,OHIO,39,WYANDOT,175,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",59.8
2020,OHIO,39,WYANDOT,175,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","9,600"
2020,OHIO,39,WYANDOT,175,WHEAT,"WHEAT, WINTER - ACRES PLANTED","10,800"
2020,OHIO,39,WYANDOT,175,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","613,000"
2020,OHIO,39,WYANDOT,175,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",63.9
2020,OHIO,39,ASHTABULA,7,CORN,CORN - ACRES PLANTED,"23,100"
2020,OHIO,39,ASHTABULA,7,CORN,"CORN, GRAIN - ACRES HARVESTED","20,400"
2020,OHIO,39,ASHTABULA,7,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","3,378,000"
2020,OHIO,39,ASHTABULA,7,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",165.6
2020,OHIO,39,ASHTABULA,7,OATS,OATS - ACRES HARVESTED,460
2020,OHIO,39,ASHTABULA,7,OATS,OATS - ACRES PLANTED,"1,400"
2020,OHIO,39,ASHTABULA,7,OATS,"OATS - PRODUCTION, MEASURED IN BU","26,800"
2020,OHIO,39,ASHTABULA,7,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",58.3
2020,OHIO,39,ASHTABULA,7,SOYBEANS,SOYBEANS - ACRES HARVESTED,"35,600"
2020,OHIO,39,ASHTABULA,7,SOYBEANS,SOYBEANS - ACRES PLANTED,"36,000"
2020,OHIO,39,ASHTABULA,7,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,748,000"
2020,OHIO,39,ASHTABULA,7,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",49.1
2020,OHIO,39,ASHTABULA,7,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","3,100"
2020,OHIO,39,ASHTABULA,7,WHEAT,"WHEAT, WINTER - ACRES PLANTED","3,300"
2020,OHIO,39,ASHTABULA,7,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","224,000"
2020,OHIO,39,ASHTABULA,7,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",72.3
2020,OHIO,39,COLUMBIANA,29,CORN,CORN - ACRES PLANTED,"27,000"
2020,OHIO,39,COLUMBIANA,29,CORN,"CORN, GRAIN - ACRES HARVESTED","22,000"
2020,OHIO,39,COLUMBIANA,29,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","3,047,000"
2020,OHIO,39,COLUMBIANA,29,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",138.5
2020,OHIO,39,COLUMBIANA,29,OATS,OATS - ACRES HARVESTED,"1,140"
2020,OHIO,39,COLUMBIANA,29,OATS,OATS - ACRES PLANTED,"2,900"
2020,OHIO,39,COLUMBIANA,29,OATS,"OATS - PRODUCTION, MEASURED IN BU","76,300"
2020,OHIO,39,COLUMBIANA,29,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",66.9
2020,OHIO,39,COLUMBIANA,29,SOYBEANS,SOYBEANS - ACRES HARVESTED,"23,500"
2020,OHIO,39,COLUMBIANA,29,SOYBEANS,SOYBEANS - ACRES PLANTED,"23,700"
2020,OHIO,39,COLUMBIANA,29,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,147,000"
2020,OHIO,39,COLUMBIANA,29,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",48.8
2020,OHIO,39,COLUMBIANA,29,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","5,300"
2020,OHIO,39,COLUMBIANA,29,WHEAT,"WHEAT, WINTER - ACRES PLANTED","5,700"
2020,OHIO,39,COLUMBIANA,29,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","351,000"
2020,OHIO,39,COLUMBIANA,29,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",66.2
2020,OHIO,39,GEAUGA,55,CORN,CORN - ACRES PLANTED,"2,900"
2020,OHIO,39,GEAUGA,55,CORN,"CORN, GRAIN - ACRES HARVESTED","1,700"
2020,OHIO,39,GEAUGA,55,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","268,000"
2020,OHIO,39,GEAUGA,55,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",157.6
2020,OHIO,39,GEAUGA,55,OATS,OATS - ACRES HARVESTED,300
2020,OHIO,39,GEAUGA,55,OATS,OATS - ACRES PLANTED,500
2020,OHIO,39,GEAUGA,55,OATS,"OATS - PRODUCTION, MEASURED IN BU","19,300"
2020,OHIO,39,GEAUGA,55,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",64.3
2020,OHIO,39,GEAUGA,55,SOYBEANS,SOYBEANS - ACRES HARVESTED,"4,680"
2020,OHIO,39,GEAUGA,55,SOYBEANS,SOYBEANS - ACRES PLANTED,"4,700"
2020,OHIO,39,GEAUGA,55,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","215,000"
2020,OHIO,39,GEAUGA,55,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",45.9
2020,OHIO,39,GEAUGA,55,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",700
2020,OHIO,39,GEAUGA,55,WHEAT,"WHEAT, WINTER - ACRES PLANTED",800
2020,OHIO,39,GEAUGA,55,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","41,300"
2020,OHIO,39,GEAUGA,55,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",59
2020,OHIO,39,LAKE,85,CORN,CORN - ACRES PLANTED,300
2020,OHIO,39,LAKE,85,CORN,"CORN, GRAIN - ACRES HARVESTED",150
2020,OHIO,39,LAKE,85,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","18,400"
2020,OHIO,39,LAKE,85,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",122.7
2020,OHIO,39,LAKE,85,SOYBEANS,SOYBEANS - ACRES HARVESTED,"1,390"
2020,OHIO,39,LAKE,85,SOYBEANS,SOYBEANS - ACRES PLANTED,"1,400"
2020,OHIO,39,LAKE,85,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","65,000"
2020,OHIO,39,LAKE,85,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",46.8
2020,OHIO,39,MAHONING,99,CORN,CORN - ACRES PLANTED,"15,700"
2020,OHIO,39,MAHONING,99,CORN,"CORN, GRAIN - ACRES HARVESTED","12,000"
2020,OHIO,39,MAHONING,99,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","1,808,000"
2020,OHIO,39,MAHONING,99,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",150.7
2020,OHIO,39,MAHONING,99,OATS,OATS - ACRES HARVESTED,320
2020,OHIO,39,MAHONING,99,OATS,OATS - ACRES PLANTED,800
2020,OHIO,39,MAHONING,99,OATS,"OATS - PRODUCTION, MEASURED IN BU","18,200"
2020,OHIO,39,MAHONING,99,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",56.9
2020,OHIO,39,MAHONING,99,SOYBEANS,SOYBEANS - ACRES HARVESTED,"17,100"
2020,OHIO,39,MAHONING,99,SOYBEANS,SOYBEANS - ACRES PLANTED,"17,200"
2020,OHIO,39,MAHONING,99,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","857,000"
2020,OHIO,39,MAHONING,99,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",50.1
2020,OHIO,39,MAHONING,99,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","3,000"
2020,OHIO,39,MAHONING,99,WHEAT,"WHEAT, WINTER - ACRES PLANTED","3,200"
2020,OHIO,39,MAHONING,99,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","189,000"
2020,OHIO,39,MAHONING,99,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",63
2020,OHIO,39,MEDINA,103,CORN,CORN - ACRES PLANTED,"14,500"
2020,OHIO,39,MEDINA,103,CORN,"CORN, GRAIN - ACRES HARVESTED","12,600"
2020,OHIO,39,MEDINA,103,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","1,964,000"
2020,OHIO,39,MEDINA,103,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",155.9
2020,OHIO,39,MEDINA,103,SOYBEANS,SOYBEANS - ACRES HARVESTED,"27,400"
2020,OHIO,39,MEDINA,103,SOYBEANS,SOYBEANS - ACRES PLANTED,"27,600"
2020,OHIO,39,MEDINA,103,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,482,000"
2020,OHIO,39,MEDINA,103,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",54.1
2020,OHIO,39,MEDINA,103,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","4,000"
2020,OHIO,39,MEDINA,103,WHEAT,"WHEAT, WINTER - ACRES PLANTED","4,400"
2020,OHIO,39,MEDINA,103,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","262,000"
2020,OHIO,39,MEDINA,103,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",65.5
2020,OHIO,39,PORTAGE,133,CORN,CORN - ACRES PLANTED,"12,600"
2020,OHIO,39,PORTAGE,133,CORN,"CORN, GRAIN - ACRES HARVESTED","10,900"
2020,OHIO,39,PORTAGE,133,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","1,727,000"
2020,OHIO,39,PORTAGE,133,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",158.4
2020,OHIO,39,PORTAGE,133,OATS,OATS - ACRES HARVESTED,250
2020,OHIO,39,PORTAGE,133,OATS,OATS - ACRES PLANTED,600
2020,OHIO,39,PORTAGE,133,OATS,"OATS - PRODUCTION, MEASURED IN BU","13,900"
2020,OHIO,39,PORTAGE,133,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",55.6
2020,OHIO,39,PORTAGE,133,SOYBEANS,SOYBEANS - ACRES HARVESTED,"19,000"
2020,OHIO,39,PORTAGE,133,SOYBEANS,SOYBEANS - ACRES PLANTED,"19,100"
2020,OHIO,39,PORTAGE,133,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","958,000"
2020,OHIO,39,PORTAGE,133,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",50.4
2020,OHIO,39,PORTAGE,133,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","2,000"
